"lnalpha","beta","lnalpha.c"
0.811743800493489,5.162509120844e-05,0.985175346002904
0.56244497335074,3.47566902623124e-05,0.765218792966083
0.543785416799094,1.90672266415274e-05,0.785217441411711
1.12182861024289,6.21373658250519e-05,1.27847593713397
0.98166342145713,7.92748865321442e-05,1.14092859187897
0.685421265527006,3.83305070411245e-05,0.830488602514749
1.32927528623507,8.10862366958014e-05,1.46793469734687
1.17296129681178,8.92870416417469e-05,1.32031600426435
0.827599342847998,4.64326184281112e-05,0.929758489141656
0.879849388702183,4.33427844087248e-05,1.03138403711828
1.10269989071872,7.64851358767633e-05,1.23817611857196
1.14572202338327,7.77220370939612e-05,1.25339487017377
1.45693830177075,0.000140992671797042,1.65356903427014
1.18972402679465,0.000104767716081467,1.31062055562087
1.35148971332691,7.7510301281975e-05,1.44824070786013
1.5370971512528,0.000135564225823671,1.67849300964249
1.61933275849686,0.000145168143505106,1.76461727935582
1.89195309933151,0.000195148369760196,2.18131348340468
1.63703684453595,0.000168000434034717,1.76027381423635
1.59836117605799,0.000117256843840501,1.75187855503316
1.64477836280302,0.000126905758727011,1.80742010218802
0.765888826279201,6.66286316972255e-05,0.869060386285125
0.659501894401999,4.77230536993864e-05,0.7788677565283
1.11978050720393,8.20263329295747e-05,1.22885773639421
0.963002609430236,6.80433330497273e-05,1.09385652271158
1.03675830546156,0.00010038082883072,1.20901657461632
0.947312886546889,7.30622314515809e-05,1.02180525585163
0.941453883016628,5.75584056166938e-05,1.04228977452844
0.799911019502673,2.90937542902467e-05,0.977969286949189
0.945134661747935,6.04822123352226e-05,1.10212644805884
1.77349284845615,0.000133588693252721,2.01596305243808
1.06349091397731,8.22716762128765e-05,1.21646509961827
1.15139446048786,8.84936068958307e-05,1.28586393642046
1.16046242075232,7.53358777931645e-05,1.76782792248107
1.42365727759169,0.000124108871160714,1.61658341282717
1.14084533543234,9.35981760543006e-05,1.3114172589479
1.34168361684338,0.000116362852705014,1.48611935891225
1.01200672469569,7.03339857624033e-05,1.22052687280634
1.07800279320466,6.86342700009388e-05,1.22428706598381
1.29319149105006,0.000109386704623202,1.41934959651279
1.24809640055235,8.6079654212212e-05,1.40790183453409
1.11056415082891,5.51459247985708e-05,1.28411392742575
0.844978036768196,5.41645263544761e-05,1.03369465335284
1.1287636067153,7.28670538856695e-05,1.25154706349143
1.0118565497763,7.04219091907034e-05,1.14048121444498
1.02247384999697,8.04554823066337e-05,1.147995287943
0.837530719959812,4.25630571511788e-05,0.936439931493986
0.578861213772807,9.7874469745149e-06,0.662023194445596
1.02214481976595,6.07547770429272e-05,1.13855024189004
0.8451588272825,3.89925078025572e-05,1.0185428640813
1.16622207526974,7.26926958285239e-05,1.27298083939683
1.24764041701897,7.02198704548936e-05,1.40594961466343
1.35608429986051,9.32217349071817e-05,1.49478444592477
1.25841594588438,7.95117257035947e-05,1.40776766005666
1.26432512152902,0.000130288835417774,1.47864527463693
1.53301654398662,0.000130541498868321,1.60119798918551
1.11708882852245,8.05793164997792e-05,1.22209502825098
0.79233337471945,4.83590080812026e-05,1.03562835676993
1.04688728473131,8.7101523450703e-05,1.20371686481277
0.970345528220993,5.26239772793971e-05,1.07238355437187
1.97642090601646,0.000147612465154564,2.2125089798188
1.86145083087054,0.000168451214077135,1.99439335768185
1.45215445585244,0.000111273707402142,1.57354788769384
0.904311581076644,0.000120313986797782,1.21488221352302
1.85126948003192,0.000159201845246362,2.05349427044394
1.36745735388248,9.30074309015744e-05,1.55245120836101
1.45665623500899,0.000103791682296662,1.57316292151077
1.45555662553025,0.00013786055326527,1.63064831224515
1.46600359169907,0.000109551679866907,1.6079321109836
1.31442503389365,8.5434138383653e-05,1.44482457631451
0.198924028233522,4.83866509735936e-06,0.363635518982761
0.807189490905455,3.63090366499104e-05,0.921273944369023
0.679943335317163,2.11602248669817e-05,0.779239491944379
0.525494578661745,1.72392322183028e-05,0.612393903808256
0.693295433407275,4.93096351906177e-05,0.796311497324541
0.896276042390758,4.89052143730523e-05,1.0154674228161
1.12825019490797,8.42555927243104e-05,1.24510797409763
1.34413415720265,9.46984855217214e-05,1.51634953207681
1.09486995359658,0.000112397289646897,1.23485785532797
1.27359256528573,9.12073646320914e-05,1.38544228142808
0.983380353639445,0.000103310951484657,1.26670572720245
1.32927429086245,0.000125015102029752,1.47574075400638
1.23039240741249,0.00010317289183698,1.34864732399042
1.7951143066806,0.000168650687201088,1.97268471828888
0.620768618669974,5.54431362555213e-05,0.866561808719273
2.20971431297786,0.000190102283106663,2.43240359050814
1.08582692670081,7.58395598640226e-05,1.25068229084604
1.03813213717625,0.000113626089366727,1.16993646772724
0.854030988644892,5.3722815467721e-05,0.916436562672652
1.79874861215716,0.000154943102628921,2.04330346707768
1.44298234109485,0.000131754326498883,1.6284336479906
