"q95","q90","Median","q10","q5","Escapement"
-153442.005041083,-153494.476678845,-153499.998611495,-153499.999998538,-153499.999999766,153500
-153943.506851159,-153994.659750635,-153999.998695617,-153999.999998658,-153999.999999786,154000
-154444.970350004,-154494.836804751,-154499.998774655,-154499.999998767,-154499.999999805,154500
-154946.396496053,-154995.008036971,-154999.998848916,-154999.999998868,-154999.999999822,155000
-155447.786224392,-155495.173636783,-155499.998918686,-155499.999998961,-155499.999999838,155500
-155949.140447301,-155995.333787589,-155999.998984237,-155999.999999046,-155999.999999852,156000
-156450.460054792,-156495.488666895,-156499.999045823,-156499.999999124,-156499.999999865,156500
-156951.745915133,-156995.638446494,-156999.999103684,-156999.999999195,-156999.999999877,157000
-157452.998875359,-157495.783292655,-157499.999158044,-157499.999999261,-157499.999999887,157500
-157954.219761774,-157995.92336629,-157999.999209115,-157999.999999321,-157999.999999897,158000
-158455.409380439,-158496.058823126,-158499.999257095,-158499.999999377,-158499.999999906,158500
-158956.568517652,-158996.189813874,-158999.999302171,-158999.999999428,-158999.999999914,159000
-159457.697940417,-159496.316484381,-159499.999344517,-159499.999999475,-159499.999999922,159500
-159958.798396899,-159996.438975788,-159999.9993843,-159999.999999518,-159999.999999929,160000
-160459.870616872,-160496.557424682,-160499.999421673,-160499.999999557,-160499.999999935,160500
-160960.915312156,-160996.671963236,-160999.999456783,-160999.999999593,-160999.999999941,161000
-161461.933177046,-161496.782719353,-161499.999489766,-161499.999999627,-161499.999999946,161500
-161962.924888728,-161996.889816798,-161999.99952075,-161999.999999657,-161999.999999951,162000
-162463.891107685,-162496.993375336,-162499.999549857,-162499.999999685,-162499.999999955,162500
-162964.832478101,-162997.093510853,-162999.9995772,-162999.999999711,-162999.999999959,163000
-163465.749628245,-163497.190335485,-163499.999602885,-163499.999999735,-163499.999999963,163500
-163966.643170855,-163997.283957733,-163999.999627013,-163999.999999756,-163999.999999966,164000
-164467.513703511,-164497.374482583,-164499.999649679,-164499.999999776,-164499.999999969,164500
-164968.361808996,-164997.462011617,-164999.999670969,-164999.999999795,-164999.999999972,165000
-165469.188055654,-165497.54664312,-165499.999690969,-165499.999999811,-165499.999999974,165500
-165969.992997733,-165997.628472188,-165999.999709755,-165999.999999827,-165999.999999976,166000
-166470.777175729,-166497.70759083,-166499.999727402,-166499.999999841,-166499.999999978,166500
-166971.541116716,-166997.784088065,-166999.999743977,-166999.999999854,-166999.99999998,167000
-167472.285334666,-167497.858050019,-167499.999759547,-167499.999999866,-167499.999999982,167500
-167973.01033077,-167997.929560019,-167999.999774172,-167999.999999877,-167999.999999984,168000
-168473.716593745,-168497.998698679,-168499.999787909,-168499.999999887,-168499.999999985,168500
-168974.404600135,-168998.065543992,-168999.999800812,-168999.999999896,-168999.999999986,169000
-169475.074814609,-169498.130171411,-169499.999812932,-169499.999999905,-169499.999999988,169500
-169975.727690242,-169998.19265393,-169999.999824315,-169999.999999913,-169999.999999989,170000
-170476.363668805,-170498.253062167,-170499.999835008,-170499.99999992,-170499.99999999,170500
-170976.983181032,-170998.311464437,-170999.99984505,-170999.999999926,-170999.999999991,171000
-171477.586646895,-171498.367926827,-171499.999854483,-171499.999999932,-171499.999999991,171500
-171978.174475858,-171998.422513267,-171999.999863342,-171999.999999938,-171999.999999992,172000
-172478.747067141,-172498.475285601,-172499.999871663,-172499.999999943,-172499.999999993,172500
-172979.304809964,-172998.526303656,-172999.999879479,-172999.999999948,-172999.999999993,173000
-173479.848083794,-173498.5756253,-173499.999886819,-173499.999999952,-173499.999999994,173500
-173980.377258582,-173998.623306514,-173999.999893713,-173999.999999956,-173999.999999995,174000
-174480.892694996,-174498.669401448,-174499.999900188,-174499.99999996,-174499.999999995,174500
-174981.394744647,-174998.713962479,-174999.999906269,-174999.999999963,-174999.999999995,175000
-175481.883750314,-175498.757040273,-175499.99991198,-175499.999999966,-175499.999999996,175500
-175982.360046155,-175998.798683837,-175999.999917344,-175999.999999969,-175999.999999996,176000
-176482.823957925,-176498.838940573,-176499.999922381,-176499.999999971,-176499.999999997,176500
-176983.275803178,-176998.87785633,-176999.999927113,-176999.999999974,-176999.999999997,177000
-177483.715891468,-177498.915475455,-177499.999931556,-177499.999999976,-177499.999999997,177500
-177984.144524548,-177998.951840842,-177999.999935729,-177999.999999978,-177999.999999997,178000
-178484.561996563,-178498.986993978,-178499.999939648,-178499.99999998,-178499.999999998,178500
-178984.968594235,-178999.020974988,-178999.999943328,-178999.999999981,-178999.999999998,179000
-179485.364597045,-179499.053822683,-179499.999946784,-179499.999999983,-179499.999999998,179500
-179985.750277415,-179999.085574596,-179999.99995003,-179999.999999984,-179999.999999998,180000
-180486.12590088,-180499.116267032,-180499.999953078,-180499.999999986,-180499.999999998,180500
-180986.49172626,-180999.145935099,-180999.999955941,-180999.999999987,-180999.999999998,181000
-181486.848005824,-181499.174612755,-181499.999958629,-181499.999999988,-181499.999999999,181500
-181987.194985454,-181999.202332838,-181999.999961153,-181999.999999989,-181999.999999999,182000
-182487.532904801,-182499.22912711,-182499.999963524,-182499.99999999,-182499.999999999,182500
-182987.861997441,-182999.255026285,-182999.99996575,-182999.999999991,-182999.999999999,183000
-183488.182491028,-183499.280060068,-183499.999967841,-183499.999999991,-183499.999999999,183500
-183988.494607436,-183999.304257185,-183999.999969804,-183999.999999992,-183999.999999999,184000
-184488.798562904,-184499.327645417,-184499.999971648,-184499.999999993,-184499.999999999,184500
-184989.094568182,-184999.350251629,-184999.999973379,-184999.999999993,-184999.999999999,185000
-185489.382828658,-185499.372101802,-185499.999975004,-185499.999999994,-185499.999999999,185500
-185989.663544499,-185999.393221059,-185999.999976531,-185999.999999994,-185999.999999999,186000
-186489.936910778,-186499.413633695,-186499.999977964,-186499.999999995,-186499.999999999,186500
-186990.2031176,-186999.433363206,-186999.99997931,-186999.999999995,-187000,187000
-187490.462350229,-187499.452432309,-187499.999980574,-187499.999999996,-187500,187500
-187990.714789208,-187999.470862973,-187999.999981767,-187999.999999996,-188000,188000
-188490.960610474,-188499.488676442,-188499.999982886,-188499.999999996,-188500,188500
-188991.199985477,-188999.505893258,-188999.999983937,-188999.999999997,-189000,189000
-189491.43308129,-189499.522533285,-189499.999984923,-189499.999999997,-189500,189500
-189991.660060719,-189999.538615728,-189999.999985849,-189999.999999997,-190000,190000
-190491.881082412,-190499.554159162,-190499.999986718,-190499.999999997,-190500,190500
-190992.096300959,-190999.569181542,-190999.999987534,-190999.999999998,-191000,191000
-191492.305866998,-191499.583700233,-191499.999988299,-191499.999999998,-191500,191500
-191992.50992731,-191999.597732025,-191999.999989018,-191999.999999998,-192000,192000
-192492.708624923,-192499.611293151,-192499.999989693,-192499.999999998,-192500,192500
-192992.902099196,-192999.624399307,-192999.999990326,-192999.999999998,-193000,193000
-193493.090485921,-193499.63706567,-193499.999990921,-193499.999999998,-193500,193500
-193993.273917406,-193999.649306913,-193999.999991479,-193999.999999999,-194000,194000
-194493.452522568,-194499.661137224,-194499.999992002,-194499.999999999,-194500,194500
-194993.626427014,-194999.67257032,-194999.999992494,-194999.999999999,-195000,195000
-195493.795753126,-195499.683619464,-195499.999992955,-195499.999999999,-195500,195500
-195993.960620145,-195999.694297478,-195999.999993388,-195999.999999999,-196000,196000
-196494.121144244,-196499.704616759,-196499.999993795,-196499.999999999,-196500,196500
-196994.277438614,-196999.714589293,-196999.999994177,-196999.999999999,-197000,197000
-197494.429613532,-197499.724226668,-197499.999994535,-197499.999999999,-197500,197500
-197994.577776438,-197999.733540087,-197999.999994871,-197999.999999999,-198000,198000
-198494.722032006,-198499.742540383,-198499.999995186,-198499.999999999,-198500,198500
-198994.862482215,-198999.751238025,-198999.999995482,-198999.999999999,-199000,199000
-199494.999226416,-199499.759643138,-199499.99999576,-199499.999999999,-199500,199500
-199995.132361399,-199999.767765508,-199999.999996021,-199999.999999999,-2e+05,2e+05
-200495.261981459,-200499.775614597,-200499.999996266,-200500,-200500,200500
-200995.388178457,-200999.783199552,-200999.999996496,-201000,-201000,201000
-201495.511041885,-201499.790529216,-201499.999996711,-201500,-201500,201500
-201995.630658923,-201999.797612137,-201999.999996914,-202000,-202000,202000
-202495.747114499,-202499.80445658,-202499.999997104,-202500,-202500,202500
-202995.860491348,-202999.811070533,-202999.999997282,-203000,-203000,203000
-203495.970870063,-203499.817461719,-203499.999997449,-203500,-203500,203500
-203996.078329157,-203999.823637604,-203999.999997606,-204000,-204000,204000
-204496.182945108,-204499.829605404,-204499.999997754,-204500,-204500,204500
-204996.284792416,-204999.835372097,-204999.999997892,-205000,-205000,205000
-205496.383943653,-205499.840944426,-205499.999998022,-205500,-205500,205500
-205996.480469509,-205999.846328911,-205999.999998144,-206000,-206000,206000
-206496.574438843,-206499.851531853,-206499.999998258,-206500,-206500,206500
-206996.66591873,-206999.856559343,-206999.999998365,-207000,-207000,207000
-207496.754974503,-207499.861417271,-207499.999998466,-207500,-207500,207500
-207996.841669804,-207999.866111327,-207999.999998561,-208000,-208000,208000
-208496.926066618,-208499.870647014,-208499.999998649,-208500,-208500,208500
-208997.008225326,-208999.87502965,-208999.999998732,-209000,-209000,209000
-209497.088204736,-209499.879264375,-209499.999998811,-209500,-209500,209500
-209997.166062132,-209999.883356159,-209999.999998884,-210000,-210000,210000
-210497.241853306,-210499.887309804,-210499.999998953,-210500,-210500,210500
-210997.315632601,-210999.891129952,-210999.999999017,-211000,-211000,211000
-211497.387452945,-211499.894821092,-211499.999999078,-211500,-211500,211500
-211997.457365891,-211999.898387559,-211999.999999135,-212000,-212000,212000
-212497.525421647,-212499.901833546,-212499.999999188,-212500,-212500,212500
-212997.591669116,-212999.905163105,-212999.999999238,-213000,-213000,213000
-213497.656155926,-213499.908380152,-213499.999999285,-213500,-213500,213500
-213997.718928464,-213999.911488473,-213999.999999329,-214000,-214000,214000
-214497.780031908,-214499.914491726,-214499.999999371,-214500,-214500,214500
-214997.839510257,-214999.917393448,-214999.999999409,-215000,-215000,215000
-215497.897406365,-215499.920197056,-215499.999999446,-215500,-215500,215500
-215997.953761963,-215999.922905853,-215999.99999948,-216000,-216000,216000
-216498.008617697,-216499.925523033,-216499.999999512,-216500,-216500,216500
-216998.06201315,-216999.92805168,-216999.999999542,-217000,-217000,217000
-217498.11398687,-217499.930494778,-217499.99999957,-217500,-217500,217500
-217998.164576398,-217999.932855208,-217999.999999597,-218000,-218000,218000
-218498.213818296,-218499.935135756,-218499.999999622,-218500,-218500,218500
-218998.261748167,-218999.937339114,-218999.999999645,-219000,-219000,219000
-219498.308400684,-219499.939467885,-219499.999999667,-219500,-219500,219500
-219998.353809613,-219999.941524582,-219999.999999688,-220000,-220000,220000
-220498.398007835,-220499.943511637,-220499.999999707,-220500,-220500,220500
-220998.441027372,-220999.945431398,-220999.999999725,-221000,-221000,221000
-221498.482899406,-221499.947286135,-221499.999999742,-221500,-221500,221500
-221998.523654301,-221999.949078042,-221999.999999758,-222000,-222000,222000
-222498.563321628,-222499.950809238,-222499.999999773,-222500,-222500,222500
-222998.601930181,-222999.952481773,-222999.999999787,-223000,-223000,223000
-223498.639507998,-223499.954097627,-223499.9999998,-223500,-223500,223500
-223998.676082384,-223999.955658713,-223999.999999812,-224000,-224000,224000
-224498.711679925,-224499.95716688,-224499.999999824,-224500,-224500,224500
-224998.74632651,-224999.958623915,-224999.999999835,-225000,-225000,225000
-225498.780047349,-225499.960031546,-225499.999999845,-225500,-225500,225500
-225998.81286699,-225999.96139144,-225999.999999855,-226000,-226000,226000
-226498.844809333,-226499.962705212,-226499.999999864,-226500,-226500,226500
-226998.875897654,-226999.963974419,-226999.999999872,-227000,-227000,227000
-227498.906154615,-227499.965200568,-227499.99999988,-227500,-227500,227500
-227998.935602281,-227999.966385114,-227999.999999887,-228000,-228000,228000
-228498.96426214,-228499.967529463,-228499.999999894,-228500,-228500,228500
-228998.992155111,-228999.968634975,-228999.999999901,-229000,-229000,229000
-229499.019301564,-229499.969702962,-229499.999999907,-229500,-229500,229500
-229999.045721332,-229999.970734695,-229999.999999913,-230000,-230000,230000
-230499.071433728,-230499.971731399,-230499.999999918,-230500,-230500,230500
-230999.096457553,-230999.972694259,-230999.999999923,-231000,-231000,231000
-231499.120811115,-231499.973624421,-231499.999999928,-231500,-231500,231500
-231999.144512237,-231999.974522991,-231999.999999932,-232000,-232000,232000
-232499.167578275,-232499.975391038,-232499.999999937,-232500,-232500,232500
-232999.190026126,-232999.976229596,-232999.999999941,-233000,-233000,233000
-233499.211872239,-233499.977039662,-233499.999999944,-233500,-233500,233500
-233999.233132633,-233999.977822203,-233999.999999948,-234000,-234000,234000
-234499.253822902,-234499.978578149,-234499.999999951,-234500,-234500,234500
-234999.273958228,-234999.979308401,-234999.999999954,-235000,-235000,235000
-235499.293553392,-235499.980013831,-235499.999999957,-235500,-235500,235500
-235999.312622786,-235999.980695279,-235999.999999959,-236000,-236000,236000
-236499.331180421,-236499.981353557,-236499.999999962,-236500,-236500,236500
-236999.349239936,-236999.981989451,-236999.999999964,-237000,-237000,237000
-237499.366814612,-237499.982603719,-237499.999999967,-237500,-237500,237500
-237999.383917377,-237999.983197095,-237999.999999969,-238000,-238000,238000
-238499.400560817,-238499.983770286,-238499.999999971,-238500,-238500,238500
-238999.416757188,-238999.984323978,-238999.999999972,-239000,-239000,239000
-239499.432518417,-239499.98485883,-239499.999999974,-239500,-239500,239500
-239999.447856118,-239999.985375484,-239999.999999976,-240000,-240000,240000
-240499.462781598,-240499.985874555,-240499.999999977,-240500,-240500,240500
-240999.477305862,-240999.98635664,-240999.999999979,-241000,-241000,241000
-241499.491439626,-241499.986822315,-241499.99999998,-241500,-241500,241500
-241999.50519332,-241999.987272138,-241999.999999981,-242000,-242000,242000
-242499.518577099,-242499.987706646,-242499.999999982,-242500,-242500,242500
-242999.531600849,-242999.988126359,-242999.999999983,-243000,-243000,243000
-243499.544274192,-243499.98853178,-243499.999999984,-243500,-243500,243500
-243999.556606496,-243999.988923393,-243999.999999985,-244000,-244000,244000
-244499.568606881,-244499.989301667,-244499.999999986,-244500,-244500,244500
-244999.580284224,-244999.989667056,-244999.999999987,-245000,-245000,245000
-245499.591647165,-245499.990019997,-245499.999999988,-245500,-245500,245500
-245999.602704118,-245999.990360913,-245999.999999989,-246000,-246000,246000
-246499.613463272,-246499.990690212,-246499.999999989,-246500,-246500,246500
-246999.623932596,-246999.991008289,-246999.99999999,-247000,-247000,247000
-247499.634119851,-247499.991315525,-247499.999999991,-247500,-247500,247500
-247999.64403259,-247999.991612289,-247999.999999991,-248000,-248000,248000
-248499.653678165,-248499.991898937,-248499.999999992,-248500,-248500,248500
-248999.663063732,-248999.992175813,-248999.999999992,-249000,-249000,249000
-249499.672196259,-249499.992443248,-249499.999999993,-249500,-249500,249500
-249999.681082527,-249999.992701564,-249999.999999993,-250000,-250000,250000
-250499.689729136,-250499.99295107,-250499.999999994,-250500,-250500,250500
-250999.698142511,-250999.993192067,-250999.999999994,-251000,-251000,251000
-251499.706328906,-251499.993424844,-251499.999999994,-251500,-251500,251500
-251999.714294409,-251999.993649681,-251999.999999995,-252000,-252000,252000
-252499.722044945,-252499.993866847,-252499.999999995,-252500,-252500,252500
-252999.729586281,-252999.994076603,-252999.999999995,-253000,-253000,253000
-253499.736924032,-253499.994279202,-253499.999999996,-253500,-253500,253500
-253999.744063661,-253999.994474888,-253999.999999996,-254000,-254000,254000
-254499.751010487,-254499.994663895,-254499.999999996,-254500,-254500,254500
-254999.757769686,-254999.994846451,-254999.999999996,-255000,-255000,255000
-255499.764346298,-255499.995022775,-255499.999999997,-255500,-255500,255500
-255999.770745227,-255999.99519308,-255999.999999997,-256000,-256000,256000
-256499.776971245,-256499.99535757,-256499.999999997,-256500,-256500,256500
-256999.783029,-256999.995516444,-256999.999999997,-257000,-257000,257000
-257499.788923012,-257499.995669893,-257499.999999997,-257500,-257500,257500
-257999.794657684,-257999.995818102,-257999.999999998,-258000,-258000,258000
-258499.800237298,-258499.995961248,-258499.999999998,-258500,-258500,258500
-258999.805666025,-258999.996099506,-258999.999999998,-259000,-259000,259000
-259499.810947922,-259499.99623304,-259499.999999998,-259500,-259500,259500
-259999.816086939,-259999.996362013,-259999.999999998,-260000,-260000,260000
-260499.821086919,-260499.996486579,-260499.999999998,-260500,-260500,260500
-260999.825951604,-260999.996606889,-260999.999999998,-261000,-261000,261000
-261499.830684636,-261499.996723087,-261499.999999998,-261500,-261500,261500
-261999.835289557,-261999.996835315,-261999.999999999,-262000,-262000,262000
-262499.839769816,-262499.996943707,-262499.999999999,-262500,-262500,262500
-262999.844128772,-262999.997048394,-262999.999999999,-263000,-263000,263000
-263499.848369689,-263499.997149503,-263499.999999999,-263500,-263500,263500
-263999.852495749,-263999.997247155,-263999.999999999,-264000,-264000,264000
-264499.856510045,-264499.997341468,-264499.999999999,-264500,-264500,264500
-264999.860415588,-264999.997432557,-264999.999999999,-265000,-265000,265000
-265499.86421531,-265499.997520531,-265499.999999999,-265500,-265500,265500
-265999.867912063,-265999.997605496,-265999.999999999,-266000,-266000,266000
-266499.871508623,-266499.997687556,-266499.999999999,-266500,-266500,266500
-266999.875007691,-266999.997766808,-266999.999999999,-267000,-267000,267000
-267499.878411896,-267499.99784335,-267499.999999999,-267500,-267500,267500
-267999.881723798,-267999.997917274,-267999.999999999,-268000,-268000,268000
-268499.884945886,-268499.997988668,-268499.999999999,-268500,-268500,268500
-268999.888080583,-268999.99805762,-268999.999999999,-269000,-269000,269000
-269499.891130248,-269499.998124213,-269499.999999999,-269500,-269500,269500
-269999.894097176,-269999.998188526,-269999.999999999,-270000,-270000,270000
-270499.8969836,-270499.998250639,-270500,-270500,-270500,270500
-270999.899791694,-270999.998310626,-271000,-271000,-271000,271000
-271499.902523572,-271499.99836856,-271500,-271500,-271500,271500
-271999.905181294,-271999.998424511,-272000,-272000,-272000,272000
-272499.907766861,-272499.998478546,-272500,-272500,-272500,272500
-272999.910282225,-272999.998530732,-273000,-273000,-273000,273000
-273499.91272928,-273499.99858113,-273500,-273500,-273500,273500
-273999.915109874,-273999.998629803,-274000,-274000,-274000,274000
-274499.917425803,-274499.99867681,-274500,-274500,-274500,274500
-274999.919678815,-274999.998722206,-275000,-275000,-275000,275000
-275499.921869045,-275499.998766048,-275500,-275500,-275500,275500
-275999.923988975,-275999.998808389,-276000,-276000,-276000,276000
-276499.926051627,-276499.998849278,-276500,-276500,-276500,276500
-276999.928058542,-276999.998888768,-277000,-277000,-277000,277000
-277499.930011218,-277499.998926904,-277500,-277500,-277500,277500
-277999.931911114,-277999.998963734,-278000,-278000,-278000,278000
-278499.93375965,-278499.998999302,-278500,-278500,-278500,278500
-278999.935558208,-278999.999033651,-279000,-279000,-279000,279000
-279499.937308132,-279499.999066823,-279500,-279500,-279500,279500
-279999.939010733,-279999.999098859,-280000,-280000,-280000,280000
-280499.940667282,-280499.999129796,-280500,-280500,-280500,280500
-280999.942279021,-280999.999159673,-281000,-281000,-281000,281000
-281499.943847156,-281499.999188526,-281500,-281500,-281500,281500
-281999.94537286,-281999.99921639,-282000,-282000,-282000,282000
-282499.946857277,-282499.999243299,-282500,-282500,-282500,282500
-282999.948301519,-282999.999269285,-283000,-283000,-283000,283000
-283499.949706668,-283499.99929438,-283500,-283500,-283500,283500
-283999.951073778,-283999.999318615,-284000,-284000,-284000,284000
-284499.952403873,-284499.999342018,-284500,-284500,-284500,284500
-284999.953697951,-284999.999364619,-285000,-285000,-285000,285000
-285499.954956984,-285499.999386445,-285500,-285500,-285500,285500
-285999.956181915,-285999.999407523,-286000,-286000,-286000,286000
-286499.957373666,-286499.999427877,-286500,-286500,-286500,286500
-286999.958533129,-286999.999447533,-287000,-287000,-287000,287000
-287499.959661177,-287499.999466515,-287500,-287500,-287500,287500
-287999.960758656,-287999.999484846,-288000,-288000,-288000,288000
-288499.961826391,-288499.999502548,-288500,-288500,-288500,288500
-288999.962865186,-288999.999519642,-289000,-289000,-289000,289000
-289499.96387582,-289499.99953615,-289500,-289500,-289500,289500
-289999.964859055,-289999.999552091,-290000,-290000,-290000,290000
-290499.965815629,-290499.999567486,-290500,-290500,-290500,290500
-290999.966746263,-290999.999582352,-291000,-291000,-291000,291000
-291499.967651656,-291499.999596708,-291500,-291500,-291500,291500
-291999.968532491,-291999.999610571,-292000,-292000,-292000,292000
-292499.969389431,-292499.999623958,-292500,-292500,-292500,292500
-292999.970223121,-292999.999636885,-293000,-293000,-293000,293000
-293499.97103419,-293499.999649369,-293500,-293500,-293500,293500
-293999.971823248,-293999.999661425,-294000,-294000,-294000,294000
-294499.97259089,-294499.999673066,-294500,-294500,-294500,294500
-294999.973337696,-294999.999684308,-295000,-295000,-295000,295000
-295499.974064228,-295499.999695163,-295500,-295500,-295500,295500
-295999.974771035,-295999.999705646,-296000,-296000,-296000,296000
-296499.97545865,-296499.999715769,-296500,-296500,-296500,296500
-296999.976127592,-296999.999725544,-297000,-297000,-297000,297000
-297499.976778365,-297499.999734984,-297500,-297500,-297500,297500
-297999.977411462,-297999.999744099,-298000,-298000,-298000,298000
-298499.978027361,-298499.999752901,-298500,-298500,-298500,298500
-298999.978626526,-298999.999761401,-299000,-299000,-299000,299000
-299499.979209411,-299499.999769609,-299500,-299500,-299500,299500
-299999.979776456,-299999.999777534,-3e+05,-3e+05,-3e+05,3e+05
-300499.98032809,-300499.999785188,-300500,-300500,-300500,300500
-300999.98086473,-300999.999792578,-301000,-301000,-301000,301000
-301499.981386783,-301499.999799715,-301500,-301500,-301500,301500
-301999.981894642,-301999.999806606,-302000,-302000,-302000,302000
-302499.982388692,-302499.999813261,-302500,-302500,-302500,302500
-302999.982869308,-302999.999819687,-303000,-303000,-303000,303000
-303499.983336853,-303499.999825892,-303500,-303500,-303500,303500
-303999.983791682,-303999.999831884,-304000,-304000,-304000,304000
-304499.984234138,-304499.999837669,-304500,-304500,-304500,304500
-304999.984664557,-304999.999843256,-305000,-305000,-305000,305000
-305499.985083266,-305499.999848651,-305500,-305500,-305500,305500
-305999.985490581,-305999.99985386,-306000,-306000,-306000,306000
-306499.985886812,-306499.999858891,-306500,-306500,-306500,306500
-306999.986272259,-306999.999863748,-307000,-307000,-307000,307000
-307499.986647214,-307499.999868439,-307500,-307500,-307500,307500
-307999.987011962,-307999.999872968,-308000,-308000,-308000,308000
-308499.98736678,-308499.999877341,-308500,-308500,-308500,308500
-308999.987711937,-308999.999881564,-309000,-309000,-309000,309000
-309499.988047695,-309499.999885642,-309500,-309500,-309500,309500
-309999.988374309,-309999.999889579,-310000,-310000,-310000,310000
-310499.988692027,-310499.999893381,-310500,-310500,-310500,310500
-310999.989001091,-310999.999897053,-311000,-311000,-311000,311000
-311499.989301735,-311499.999900598,-311500,-311500,-311500,311500
-311999.989594189,-311999.999904021,-312000,-312000,-312000,312000
-312499.989878673,-312499.999907326,-312500,-312500,-312500,312500
-312999.990155405,-312999.999910518,-313000,-313000,-313000,313000
-313499.990424596,-313499.9999136,-313500,-313500,-313500,313500
-313999.990686449,-313999.999916575,-314000,-314000,-314000,314000
-314499.990941164,-314499.999919449,-314500,-314500,-314500,314500
-314999.991188936,-314999.999922224,-315000,-315000,-315000,315000
-315499.991429952,-315499.999924903,-315500,-315500,-315500,315500
-315999.991664396,-315999.99992749,-316000,-316000,-316000,316000
-316499.991892447,-316499.999929987,-316500,-316500,-316500,316500
-316999.992114279,-316999.999932399,-317000,-317000,-317000,317000
-317499.99233006,-317499.999934728,-317500,-317500,-317500,317500
-317999.992539955,-317999.999936977,-318000,-318000,-318000,318000
-318499.992744124,-318499.999939148,-318500,-318500,-318500,318500
-318999.992942723,-318999.999941245,-319000,-319000,-319000,319000
-319499.993135903,-319499.99994327,-319500,-319500,-319500,319500
-319999.993323811,-319999.999945224,-320000,-320000,-320000,320000
-320499.99350659,-320499.999947112,-320500,-320500,-320500,320500
-320999.993684381,-320999.999948934,-321000,-321000,-321000,321000
-321499.993857319,-321499.999950694,-321500,-321500,-321500,321500
-321999.994025536,-321999.999952393,-322000,-322000,-322000,322000
-322499.994189161,-322499.999954034,-322500,-322500,-322500,322500
-322999.994348317,-322999.999955618,-323000,-323000,-323000,323000
-323499.994503128,-323499.999957148,-323500,-323500,-323500,323500
-323999.994653711,-323999.999958625,-324000,-324000,-324000,324000
-324499.994800181,-324499.999960051,-324500,-324500,-324500,324500
-324999.99494265,-324999.999961428,-325000,-325000,-325000,325000
-325499.995081227,-325499.999962758,-325500,-325500,-325500,325500
-325999.995216019,-325999.999964042,-326000,-326000,-326000,326000
-326499.995347127,-326499.999965281,-326500,-326500,-326500,326500
-326999.995474654,-326999.999966478,-327000,-327000,-327000,327000
-327499.995598695,-327499.999967634,-327500,-327500,-327500,327500
-327999.995719346,-327999.99996875,-328000,-328000,-328000,328000
-328499.995836699,-328499.999969827,-328500,-328500,-328500,328500
-328999.995950845,-328999.999970867,-329000,-329000,-329000,329000
-329499.99606187,-329499.999971872,-329500,-329500,-329500,329500
-329999.996169859,-329999.999972842,-330000,-330000,-330000,330000
-330499.996274896,-330499.999973778,-330500,-330500,-330500,330500
-330999.996377061,-330999.999974682,-331000,-331000,-331000,331000
-331499.996476432,-331499.999975555,-331500,-331500,-331500,331500
-331999.996573085,-331999.999976398,-332000,-332000,-332000,332000
-332499.996667094,-332499.999977212,-332500,-332500,-332500,332500
-332999.996758532,-332999.999977998,-333000,-333000,-333000,333000
-333499.996847468,-333499.999978757,-333500,-333500,-333500,333500
-333999.996933971,-333999.99997949,-334000,-334000,-334000,334000
-334499.997018107,-334499.999980197,-334500,-334500,-334500,334500
-334999.997099941,-334999.99998088,-335000,-335000,-335000,335000
-335499.997179535,-335499.999981539,-335500,-335500,-335500,335500
-335999.997256951,-335999.999982176,-336000,-336000,-336000,336000
-336499.997332248,-336499.999982791,-336500,-336500,-336500,336500
-336999.997405483,-336999.999983385,-337000,-337000,-337000,337000
-337499.997476714,-337499.999983958,-337500,-337500,-337500,337500
-337999.997545995,-337999.999984511,-338000,-338000,-338000,338000
-338499.997613378,-338499.999985046,-338500,-338500,-338500,338500
-338999.997678916,-338999.999985562,-339000,-339000,-339000,339000
-339499.99774266,-339499.99998606,-339500,-339500,-339500,339500
-339999.997804657,-339999.999986541,-340000,-340000,-340000,340000
-340499.997864957,-340499.999987005,-340500,-340500,-340500,340500
-340999.997923605,-340999.999987453,-341000,-341000,-341000,341000
-341499.997980646,-341499.999987886,-341500,-341500,-341500,341500
-341999.998036124,-341999.999988304,-342000,-342000,-342000,342000
-342499.998090082,-342499.999988708,-342500,-342500,-342500,342500
-342999.998142562,-342999.999989097,-343000,-343000,-343000,343000
-343499.998193603,-343499.999989474,-343500,-343500,-343500,343500
-343999.998243246,-343999.999989837,-344000,-344000,-344000,344000
-344499.998291528,-344499.999990188,-344500,-344500,-344500,344500
-344999.998338486,-344999.999990526,-345000,-345000,-345000,345000
-345499.998384157,-345499.999990853,-345500,-345500,-345500,345500
-345999.998428576,-345999.999991169,-346000,-346000,-346000,346000
-346499.998471778,-346499.999991474,-346500,-346500,-346500,346500
-346999.998513794,-346999.999991768,-347000,-347000,-347000,347000
-347499.998554658,-347499.999992052,-347500,-347500,-347500,347500
-347999.998594402,-347999.999992326,-348000,-348000,-348000,348000
-348499.998633056,-348499.999992591,-348500,-348500,-348500,348500
-348999.998670649,-348999.999992847,-349000,-349000,-349000,349000
-349499.998707211,-349499.999993094,-349500,-349500,-349500,349500
-349999.998742771,-349999.999993332,-350000,-350000,-350000,350000
-350499.998777354,-350499.999993562,-350500,-350500,-350500,350500
-350999.998810989,-350999.999993785,-351000,-351000,-351000,351000
-351499.998843701,-351499.999993999,-351500,-351500,-351500,351500
-351999.998875514,-351999.999994206,-352000,-352000,-352000,352000
-352499.998906455,-352499.999994406,-352500,-352500,-352500,352500
