"lnalpha","beta","lnalpha.c"
1.92837872145014,0.000181603047155205,2.0555298429274
1.40443862029696,9.97735661168582e-05,1.49247141228986
1.31945415478399,0.000115309648019662,1.4909885473317
1.31838620339546,0.00010692660141063,1.43221969592353
1.25322572853067,0.000108568103339226,1.67659431144589
2.08416280253202,0.000137368186363864,2.26046922744129
2.00443741398176,0.000162978722262161,2.27493642160249
1.78854653609835,0.000120187867210694,1.93870202610954
1.00188611009048,6.22390434755792e-05,1.069422462788
1.63643888632156,0.000103315950869618,1.83043425667295
1.05865669317005,3.72553105080933e-05,1.30380063630649
1.24270940763942,9.54670338522657e-05,1.34945451628456
1.16060773885629,7.91976585564258e-05,1.27851767788495
1.16881398015334,7.42113839783873e-05,1.27960458534853
1.40625178937755,0.000130180342840416,1.54987596868948
1.05085668637734,9.08578691435846e-05,1.16658102462598
0.88191990657747,4.79850869524541e-05,0.974493484432614
1.63366942832599,0.000160571598254454,1.75209622618609
1.49451250046744,0.000113100002326242,1.61118134596389
1.1423879987145,8.15786465738476e-05,1.22838072281133
1.09906786834429,6.7023960345363e-05,1.21344877301394
1.14320887967277,7.4463089316045e-05,1.37138486236976
1.26829343757862,9.07351163830628e-05,1.3597275683469
2.15144309343987,0.000142338555964235,2.56053603706823
0.971821338040103,7.37316521336777e-05,1.13941848563567
1.82324187214342,0.000189906828585424,1.98846568436632
1.3092568942715,0.000102214683761012,1.42252619270197
0.793826082870606,5.60038306122015e-05,0.922390459798544
1.13656520710918,8.52936880133923e-05,1.21638873242463
1.10411138259845,9.13145156005172e-05,1.28020645026434
1.84904554263681,0.000193834271808171,2.00005668196089
1.31042927595065,0.000102846686641776,1.40563357013245
1.49143327843105,0.000131112428609378,1.57748599318076
0.960496578290765,5.8541521707044e-05,1.10761511359394
1.02976356312927,8.80778288898733e-05,1.11181642787215
1.48610150604368,0.000146899436837937,1.65743251204677
1.30592528319146,7.7510745086074e-05,1.38987107827577
0.910368427930215,5.26990379983299e-05,0.965424671072959
0.898567857141946,8.30094439106487e-05,1.04120850900365
0.788580985725792,3.94258345760743e-05,0.886175984376426
1.77326406210551,0.000151354177844035,1.85446151471582
1.16216031823826,9.25993099372488e-05,1.23884423446336
2.0250282368521,0.000181615953486286,2.19815975303977
1.70646061952755,0.000152588719546959,1.88369829999482
1.34276125389508,9.63130835277392e-05,1.47215369799716
0.728726260490448,3.25320588089753e-05,0.82279557172832
1.99878986635329,0.000155796041410703,2.26086112904524
1.61770702377194,0.000102834051380982,1.77432221223798
1.31069465674782,0.000112274381188265,1.42366758815153
1.4225918153467,0.00012977284803822,1.55156372786014
1.36785798652098,9.86690268201965e-05,1.43771593351584
0.742543709618983,3.0736276961788e-05,0.816904318919525
1.11304349086853,7.4581533760518e-05,1.19740798294457
1.20564615119819,7.50116893770891e-05,1.31662575614431
0.96733956709611,6.08236832058842e-05,1.06314844666555
1.29061589447044,0.000111760184453643,1.50078352668797
1.5425055852597,0.000110564101980477,1.69720975706714
1.90772780810336,0.000183413377830864,2.08040310826932
1.74773226027001,0.000149502279163526,1.92233153167739
0.88055403565909,6.71776533072891e-05,1.01097222946356
1.28747555248761,7.95810340775466e-05,1.49695914383238
1.05277347733581,8.25859875964236e-05,1.17332943395681
0.898121621148126,0.000185329371883439,1.590668105484
1.14125847953145,7.02304806976813e-05,1.25554951627203
1.52039957717637,0.000117388091817524,1.64878510663621
2.15230747712582,0.000192663675365332,2.30867027968918
1.69066617990121,0.000136750635676231,1.9559174728087
0.909068558759679,7.67375781245776e-05,1.05684242650186
1.04086938681177,7.23373212981835e-05,1.14243488945035
1.17146599129181,0.000119091003659783,1.32389793737018
0.911345912030249,4.28476582350708e-05,1.01079362672293
1.98897552137131,0.000178841916176692,2.09533743674944
1.25378532179592,9.63960653681206e-05,1.38071200180392
1.32725219587424,9.08708922041412e-05,1.44030877174219
0.613592539375982,3.89432894691638e-05,0.731044244807332
1.16011251088944,8.48404188797832e-05,1.25192183460886
1.04383076630945,8.00190005803855e-05,1.18168429643253
1.17578958723137,0.000111499886265594,1.34223404755248
0.452960837646977,0.000147118210588003,0.986323714229448
0.77059849612233,5.60383861811589e-05,0.957214198840523
1.88920518937719,0.000160409444064108,2.00871116221755
1.26262076041207,8.88839028674075e-05,1.3737652820894
1.4806740822656,0.00011610914022726,1.5837427637656
1.49847170657712,0.000114380342074591,1.65624195771214
1.34159208985215,0.000129940114744805,1.43791413666151
1.36415203923148,9.34710181676226e-05,1.61843216553012
1.43250604660825,0.00011154734881283,1.54617416950443
1.07469878381662,7.96394674816521e-05,1.19030993650766
0.974847270160264,5.92568362463371e-05,1.08330602969811
1.26740274642318,9.51366065581322e-05,1.38231146726101
1.01791101138152,5.18005527188766e-05,1.15473203745013
1.3398856293641,0.000107355896554233,1.41316306299148
1.19725440475109,0.000118885559688815,1.41313386488389
1.27482455042193,8.84662720609489e-05,1.37717859943479
0.794444787287285,7.47868945769341e-05,0.960867739766418
1.28888786385744,8.69271580763511e-05,1.45309241298
0.943748039956072,4.87372066356155e-05,1.03812144935754
1.52594174495678,0.000150622546428683,1.70719734226333
0.939667518003354,5.97235405976817e-05,1.04490195097427
0.898339527647741,5.48630802011172e-05,1.00176341990952
1.74704516904313,0.000158758175346953,1.92553475873406
1.5071045750489,0.000130325027025746,1.67642245790561
0.579575562755329,1.11254082243158e-05,0.818758656983889
1.3863596649875,0.000122469745588047,1.48476718278082
1.08183091554587,6.54254051773075e-05,1.18939322740275
1.00389923253193,7.3245502733621e-05,1.15375284025278
1.29002606091058,9.78562885480534e-05,1.5304589195189
1.27523644175309,0.000102335987554843,1.37779098424375
1.4841109341924,0.000115128451570848,1.61153586984008
1.25745339088279,0.000111190405754795,1.33860175752096
1.40612159523269,9.8747896499349e-05,1.52128270810761
1.36090215000085,0.000113457564960514,1.44032701606357
1.41039983476814,0.000101269579160234,1.51677726000232
1.80530614012402,0.000154220173482845,1.92330948756902
1.74497288198135,0.00016337948850548,1.86010927362451
1.59765868429668,0.00012602471148009,1.71762839778531
1.24934938882305,6.83787624188811e-05,1.353321943742
1.31880931055936,9.75287041260739e-05,1.40297075523444
1.70935086758011,0.000144321798407269,1.82726349937965
2.12163409716062,0.000164642497365862,2.33106323739961
1.2789599081772,9.96641011531328e-05,1.41010967719933
0.87735243647588,5.56596004720015e-05,0.97389007619199
0.65298776258507,5.72272636639805e-05,0.871796306830198
1.89184451534938,0.000190376881675934,1.9992889481636
1.97189246452567,0.0001425366371842,2.13255413501613
1.68599802268816,0.000137614533120145,1.81661170075488
2.1934272251231,0.000143003560371539,2.87005035859888
1.20909133448417,8.8218603661454e-05,1.354348273635
1.50970529118879,0.00015206499041657,1.70959108652526
1.28606815709783,9.78776150681614e-05,1.36849280867543
1.52852159898096,0.000177273247827635,1.66799807295311
1.27480243040203,9.25070045047052e-05,1.33333870501263
1.19936612036708,8.29495413991496e-05,1.33927804474447
1.6070128216857,0.000129266610768089,1.8217338568306
1.20181916876507,5.19375953107075e-05,1.31528676769186
1.31231280918349,9.7581125715386e-05,1.4429943569649
1.97113086465187,0.000165713610584878,2.17440719016799
1.49780037265057,0.000145816728791859,1.7674195334036
0.562652427916405,1.46847458052439e-05,0.641832286689228
0.829993371504203,7.31785067792407e-05,0.955527917953033
1.73042179208349,0.000150893029903536,2.00296970619671
1.51712872869835,0.000122862692687603,1.61778363848826
1.30125308652225,0.000108655113864075,1.37462163637666
1.1256833205518,7.19617245442893e-05,1.26893655356236
1.07147400011349,7.63190650118144e-05,1.24056510884205
1.22620615742119,0.00010883766864773,1.38905528688527
1.35876568176948,0.000115940762616863,1.50201061128317
0.974720464907288,7.21305989822628e-05,1.12798648323526
1.59655533235727,0.000119808645947189,1.74197171225198
1.60667027477672,0.000135150332156006,1.77005215280166
1.05941965482199,6.82724774465359e-05,1.16705750784615
1.02466838487494,6.71441512951958e-05,1.11150452629322
0.998081137170983,8.27394545254736e-05,1.14684816643461
1.04896553124323,7.88447899036836e-05,1.21413366367035
1.34022921316628,0.000126330039830188,1.55497942948629
0.915103406212849,7.45864250629498e-05,1.17680356020155
1.31707148724226,8.87340430561772e-05,1.43247115879614
1.33418116454677,9.35241554507312e-05,1.47349249846422
1.70300521604734,0.000154466325888741,1.78786249408891
1.06101164285606,6.02061552497821e-05,1.23055800469571
1.17776822469885,0.000119522077108568,1.56231860499001
1.68186371791552,0.000142063905471574,1.83181670110332
1.31058128835192,9.28067973754634e-05,1.44768194728085
1.08826162476629,7.56767330631494e-05,1.18304728721313
1.58378730227246,0.000147268463064177,1.66288893241759
1.20307491504904,0.000103883894288375,1.33467107835095
0.884313561287464,5.34793563416816e-05,1.03294203528587
1.16860088205603,9.97498269253691e-05,1.30445729718205
0.893189342865483,4.5188803788585e-05,1.01860705065645
1.13019535060493,9.30923554238377e-05,1.77658698069407
0.964914561996669,4.32195938437599e-05,1.0907554530565
1.13655708086953,9.37842959985079e-05,1.26960297632612
1.07379679695597,8.08272073991067e-05,1.19335014037516
1.15178433001989,9.04271814820318e-05,1.27917399351368
0.90365260664494,5.58734851761175e-05,0.989328082045596
1.12782396046093,8.24531562418899e-05,1.19407441680265
1.73798224040912,0.00016850971195875,1.90051090541078
1.16586885837684,8.16761051097138e-05,1.25590747150757
1.64188666276476,0.0001474432241421,1.87153205022072
1.3338767308318,9.38619914830211e-05,1.44976838672082
1.96173721787293,0.000205909780629156,2.1000183298214
1.45866394029792,0.00010632448893151,1.60361320560144
1.82447377988664,0.000131486417179743,2.01268046229176
1.79089663203988,0.000164758790272161,1.91348315219829
1.11926308888166,7.22913079049662e-05,1.19894509840964
0.710796310439698,4.84942921761091e-05,0.860224718405199
1.71678608782652,0.000155213833244767,1.81925671012964
1.1132727466028,7.03474228446297e-05,1.20102708728667
1.52369150993927,0.000144072909773009,1.7813868985373
1.18716097073623,9.38585263307869e-05,1.32298917344479
1.88146620489942,0.00018116383560826,1.98348575121825
1.38324072750473,0.000145191117825524,1.51955468490447
0.823617658863967,6.71007255280124e-05,0.930033258819964
0.964739513937914,7.41704319138784e-05,1.10861415166316
1.5404113395467,0.000145876110430562,1.69504030616357
1.03279862109797,6.79957752880197e-05,1.22061799317605
1.76813335984538,0.000169973516234983,1.90095549187273
1.32922922019088,8.8239152875773e-05,1.46964406421013
1.41869767916994,9.55522324015925e-05,1.53630172365265
1.24217038477239,8.72870068444017e-05,1.39049824523096
1.4913018879091,0.000121461684223809,1.58107463482768
1.1588189870394,7.83808924969526e-05,1.27568303937226
1.09654339539168,8.13560541476023e-05,1.1762262237883
1.66919580389179,0.000121114881567576,1.80365476053896
0.797445791247963,3.51905118230664e-05,0.918191907021771
1.69060122284508,0.000167306434238608,1.79206119709189
0.951013801659068,4.56503591329611e-05,1.04494576040807
1.05601704329994,8.95956735176623e-05,1.17876635016705
1.25155741358812,8.49317649425294e-05,1.31760665839403
1.23845620972009,8.40257811911868e-05,1.30444676029387
0.779463788069255,4.66742410410861e-05,0.894114512748261
1.23054578554071,0.00010989296119922,1.36344029615505
1.83225359513075,0.000163767615180639,2.08317749427452
0.954721002901049,5.01753845561565e-05,1.02238606935709
1.04076467145079,7.71956821682272e-05,1.19202570643978
0.982555646914073,5.45896720496478e-05,1.06648238797953
1.25723594143612,8.43083223805874e-05,1.35165669534115
0.953570848493851,7.6226562530425e-05,1.09987684534327
1.36777935400824,0.000107399585017117,1.45684064072022
1.36733241384738,0.00010516221800892,1.46974297664131
0.797729237677546,5.08647977035771e-05,0.987430951022836
0.744648531152654,4.45210438011138e-05,0.81667653718148
0.808609887730188,6.74075244914057e-05,0.954210087461174
1.04615022667326,6.21964386470466e-05,1.14542706681376
1.88066614166564,0.00014736093721002,2.02414193372759
1.18398643451342,0.000106293574079085,1.31386276595884
1.50447167409528,0.000108755299754248,1.59089731357047
0.835604198209462,7.57090104948223e-05,0.954192639101733
0.995867050575447,5.87916408896357e-05,1.0575904966356
0.945677083806141,6.70409327355752e-05,1.1957047727613
1.80794601987936,0.000150301194248079,2.15560096553549
1.26011272564667,0.000109709423656477,1.35132084871925
1.39851822446206,9.26146215882867e-05,1.51560871059234
1.01874105547589,6.3401846908009e-05,1.16836840098183
1.1820345990672,8.94500448285344e-05,1.41149524074953
1.08159981342142,7.53839439942796e-05,1.14934235638013
1.38163376650437,0.000102423813661087,1.50345874153274
1.49697807161983,0.00013285017760358,1.71870284983741
1.30527186544831,0.000112513110944447,1.41626753229855
1.20250000405186,7.54197314800984e-05,1.35911110160857
1.01739825770536,5.83158879081146e-05,1.0994182738757
1.38415998034554,0.000119187329674857,1.47921714292512
0.924618169649742,4.3678995828346e-05,1.03285501975572
1.09764859663012,6.32253700892097e-05,1.18521110846977
1.10361952842691,7.13889609851267e-05,1.25203661547482
1.75199384196959,0.000160421088024716,1.85339370593947
0.818056114835672,4.47294600866663e-05,0.885523643695964
1.43922618465403,0.000105129425932286,1.52143213562223
0.973537570598383,5.39200806240311e-05,1.14845491264554
1.36149430551198,0.00011645899593096,1.47881769713654
1.28453801786256,0.000101099365921937,1.35842455683294
1.27757025664781,0.000129137242778257,1.41195554567739
1.09482184661324,9.04154411925555e-05,1.27352961948536
1.20759042334403,9.79742751482309e-05,1.31841629999684
0.781159377964806,4.74255648908133e-05,0.905323514719568
0.868299519313578,5.13539477335651e-05,0.969628730620893
1.01618349544329,7.78895494613141e-05,1.16382836155151
1.59788261827263,0.000131180048875816,1.80811390452858
0.194261641149581,0.000131581897088382,0.847631209454101
1.34960509292436,0.000110858219538063,1.42261872900012
1.33939113922975,0.000133964599385202,1.50430410405646
0.999693308284293,7.10673677043362e-05,1.11693687877965
1.76887352483429,0.0001465677104512,1.84590943712203
1.15775308401062,8.04344444870813e-05,1.21998006314561
1.44516029328006,0.000116171030475606,1.60641999714808
0.96980213555085,6.21029484931365e-05,1.04868968719599
1.23954299023718,9.37924312017814e-05,1.31491531784108
1.36902211174851,0.000118508984910552,1.46760125353567
1.49421642807574,0.000127065714493711,1.61352169722196
1.37144922559588,9.1652680099245e-05,1.5160198119624
0.82409287007836,3.93729655437336e-05,0.910846342064864
1.28367691684409,9.77290300164125e-05,1.34440404713154
1.23911299541125,9.44616521021126e-05,1.33848859889291
1.12431871938881,8.83714480431196e-05,1.20684298153081
0.945331210193288,6.17800429075873e-05,1.06566586671479
0.94809497922852,4.72601373194466e-05,1.06069455950888
1.73123514580186,0.000166452442547121,1.82463387218881
1.60959245159649,0.000122872427093424,1.75485972280473
1.01957763688955,6.69650239263684e-05,1.09481710110575
1.70060280684219,0.00015104410657105,1.79233597977824
1.19164741661219,8.31063386717973e-05,1.37367532912882
1.0837552498165,7.79822658206335e-05,1.16095299555187
1.06014417302603,5.69322344657656e-05,1.17039591621107
0.789119903362023,4.4288701741568e-05,0.935342130378299
1.29171532762432,0.00010277770101558,1.42533010924183
1.26302091556744,9.24406974222448e-05,1.339361343702
1.43220741373003,0.000113459020447873,1.52610279143038
1.72565268070423,0.000185254967488018,1.98482473581211
0.650780754926294,3.00950150984057e-05,0.839825128682372
0.808006546391381,4.27668811379129e-05,0.890184741704848
1.90580880043878,0.000155980213871319,2.03687954990866
0.890033200641815,6.56772646957914e-05,1.06313453402585
1.10480423301595,7.8596264364067e-05,1.19541036503066
1.6159530705719,0.00015848329212256,1.82269621914432
1.80232915000339,0.000170889737975028,2.04423044899714
1.03923898471318,5.01754646771439e-05,1.11813459431953
1.01949875473597,7.71472831753786e-05,1.14884732441445
0.969697797971915,6.4841651622061e-05,1.05009765891811
1.6236857787818,0.000122401297432552,1.71765734526676
1.40456243511043,0.000104375045144447,1.49756891804022
0.948590595256217,6.20295372246235e-05,1.0432760027657
1.43110916083783,0.000116052630686202,1.54507334852149
1.06265976179725,6.53835864683506e-05,1.26203941131569
1.54222932414744,0.000112539460020424,1.66497348369061
1.05007564192063,6.62419660170386e-05,1.13581679380699
1.05242059639503,0.00011466117327283,1.15637361745791
1.04413396568607,8.17559459008172e-05,1.16995664592619
1.23464254786633,0.000118911999527946,1.52150023085697
2.44867949632881,0.000221492598017615,2.6339960943771
1.68644866901143,0.000155815762747514,1.82652524916274
1.59396650972753,0.000141858866614819,1.69873428595617
1.42509249427134,8.90357137675153e-05,1.54834578541329
0.480516253473142,1.90329934902587e-05,0.572637375461128
1.23975917672197,0.000119772531331177,1.34515504540923
1.34678361814553,0.000108582511372378,1.53297163830125
1.17813421399872,9.22472002770593e-05,1.29167366364235
0.557749568965124,4.89213258607748e-06,0.680768176587133
0.790593166765749,3.18403860527967e-05,0.895415463705523
1.23281119325889,0.000109638021730456,1.3418811424074
1.16056208551391,8.88069135182896e-05,1.30183047250932
1.07508960575125,7.10958678088494e-05,1.18262706853456
1.83965823956599,0.000193176268907958,2.11669812090877
1.23022156755737,9.71581722804983e-05,1.36780274351118
1.74464257368078,0.000177552496405889,1.8627528676612
1.53503026376967,0.00016281048242707,1.69047319705224
1.46301797455577,0.000129202386022068,1.58701178420889
1.91440561805181,0.000133657298056573,2.10186634401892
1.44181745339362,0.000103438985691864,1.53689368324628
1.68456808332964,0.000171008427865728,1.82267466663372
1.12282342240254,9.16953769452721e-05,1.28501079843095
1.46086309865974,0.000134525445367897,1.58950419536033
1.33162781004005,9.94866446855409e-05,1.46362765605469
1.62478315806067,0.000131810551307443,1.80673801178504
1.75336679621263,0.00015591941888024,1.88725185834783
0.763877648317031,3.21954652016403e-05,0.863689566416785
1.66279520736463,0.00014480468837171,1.874927165962
1.17232716037562,5.97998373050842e-05,1.25706150079553
1.34486496745232,0.000116029763121879,1.42419052332599
1.26297035214596,0.000101448149065319,1.33165772267554
1.51001378950201,0.000126928611533548,1.66758559226705
1.30343844868163,9.37577030664875e-05,1.40076426243189
1.5819136186856,0.000125954906554638,1.69471954882819
1.57841590785418,9.91685871269578e-05,1.68952469825553
1.26603463018999,0.00014238043416478,1.56093770926705
1.37954330015484,0.000117060161059348,1.45915551211881
1.04517976316262,6.73519249203756e-05,1.16851309979609
1.03195427429888,8.70984764136484e-05,1.11898334139812
1.10451428742604,0.000104799256014467,1.18782730054617
1.64869513763952,0.000139453071304788,1.79595757339783
1.28160435722689,0.000104219029670059,1.39393168683428
1.16784700477454,0.000119617984858689,1.31053682647963
1.00359715581387,6.398212336174e-05,1.08991212175992
1.31275176173104,0.000116410091880776,1.41253286143366
1.23704684461861,7.81048107214097e-05,1.3894684063554
1.0416583300338,9.39129812622302e-05,1.16848985818156
1.10158041543787,6.73420455904156e-05,1.19695725462654
1.63558378994341,0.000140378176500712,1.75547895355604
0.808071301276752,3.29488890388599e-05,0.893899632994613
1.82130060872053,0.000180054414143333,1.96507406312485
0.999858672360756,5.9487117514258e-05,1.0902509334804
1.91636767974166,0.000182697475076938,2.08311844529753
1.41413512420977,0.00012120571691744,1.48849285804649
1.27364999262044,7.37139083798765e-05,1.40379251398552
1.17006243112884,9.93358910801491e-05,1.26594015160001
1.1472782789772,0.000107556375917298,1.24698595155241
1.24325920222388,7.0678549921111e-05,1.35941761582897
1.3597477888225,0.000101173107676716,1.45168426326924
1.25611739382532,0.000101067897251174,1.40192440358861
0.892821861704508,4.59216233202156e-05,1.0001755744983
0.9755949749481,6.71291393311959e-05,1.07111384944623
1.28452422265281,8.82297551590626e-05,1.39792522730703
1.15380579166154,7.69171437426886e-05,1.27539686100111
1.44999691718683,0.000101758400863428,1.51394361911054
0.635018045311569,1.84178226971663e-05,0.783780585157759
1.63115681998958,0.000139048243957056,1.73068871784101
1.25643047147598,9.71998485294886e-05,1.36151614587738
0.85394969188385,4.7611232547715e-05,0.940317224975338
1.2390114857902,8.06414720660956e-05,1.34296429407726
1.67333702849418,0.000116379570263256,1.87954837354364
1.22333233912219,7.0367072690721e-05,1.3135354014227
0.904173242864473,5.85547070068388e-05,0.981642138826955
1.48229581132572,0.000135317760423463,1.62707095374636
2.48940630096446,0.000238388136715631,2.70381293679422
1.02964563987115,6.93624464624657e-05,1.1156986388153
2.06043006515344,0.000171819753768395,2.28669327195371
0.731063274733973,3.29120583249284e-05,0.805314189078012
1.27423354974504,0.000105924417932079,1.36396443296215
0.585164207766643,2.97981365139886e-05,0.681917726445742
1.18756787548482,0.000105546435833981,1.33648710714215
1.8981575492685,0.000172493416782193,1.99477226856299
1.50554035783142,0.000126706034708626,1.62912357821547
1.38001877747876,0.000111336616860811,1.51032054479165
0.920487234181835,0.000108861377403287,1.08873705441126
1.31665697847593,9.62006674485195e-05,1.43557598060155
1.16222341596383,8.68331471547586e-05,1.28072332706224
1.77422863495458,0.000154162674821228,1.95351930438836
1.62265262586368,0.000136210755925094,1.78672213383263
0.751286979776028,5.78679077767553e-05,0.88646794434748
0.81017052334718,5.44381885797378e-05,0.886066798101666
1.24793103212924,0.000104304275305202,1.33981633891292
1.43701779585566,0.000102363183668964,1.56203972847319
1.01814632572699,4.0296004891609e-05,1.10338037717943
1.67908134324482,0.000163397297383452,1.84709224281024
1.04268047419522,5.40343392226747e-05,1.15926212790515
1.05688894659384,7.46533159250147e-05,1.17287229117331
0.646698943587944,1.82565291021429e-05,0.751914682853786
1.56699077237632,0.000134789732550937,1.6895366573334
1.33836996119008,0.000114208340136459,1.52109003894401
0.742060277987152,3.96132132871381e-05,0.808243598860914
0.937634121592113,6.96525427714501e-05,1.04764678289718
1.06662727482881,5.77195769532754e-05,1.20171235768352
1.08849236260301,5.91313642690576e-05,1.16481097357982
0.998746851828468,9.74335411780444e-05,1.16172659229169
0.754721541260529,5.07322077202458e-05,0.914176223349321
1.36083881068185,0.000101295441422826,1.50805234072084
2.0512271458193,0.000154729969420815,2.24851356855666
1.34763228101323,8.90281709928936e-05,1.45962794217784
0.920328457678256,4.94384186354575e-05,1.09452646558907
1.51578942909762,0.000132194841544664,1.66315715565817
1.17129864792829,8.70034666767741e-05,1.24547922493961
1.26857250053199,8.13611902466663e-05,1.38728457808668
1.98951978845594,0.000135813311086427,2.19871538554128
1.94954425995549,0.000166797336613752,2.1815403293437
1.42682536914712,0.000108415596341401,1.54226871749728
0.779022846081415,5.05317367472464e-05,0.852467305238591
1.04584111340153,6.80372907164647e-05,1.30100522214824
0.975502390908185,6.94699260185832e-05,1.06897734376962
0.7818061245977,3.65381628374691e-05,0.896355362424478
1.06728758798154,7.56401217234246e-05,1.16094083418508
0.521313833611853,6.53231095107955e-05,0.776314013089312
1.24685889600327,0.000106225103900139,1.42758072480757
1.48402828673734,9.5441899381313e-05,1.60450456136873
1.77667621127255,0.000151487892584432,1.89389980736359
1.34431374822346,0.000106455463431245,1.46314159082524
1.26211278685846,0.000118889740936187,1.45922762615538
1.5066787576714,0.000122225943096152,1.78836775872693
1.90589650294648,0.000165920117854534,2.06467301332948
1.31834109268235,0.000148168620878341,1.55453326053237
1.00819595410171,5.30656000012999e-05,1.0967143474179
1.20931185028435,9.77452615546881e-05,1.32512378343564
1.59903701863156,0.000133669971809701,1.77835810947608
1.30574466840662,8.90082965641369e-05,1.38053410725259
1.27676966495704,7.12479850925959e-05,1.39082688681667
1.58383583974745,0.000131850346736963,1.80533382749695
1.1335201852592,0.00010487027239937,1.26084770732505
1.02030944557213,0.000101930374228915,1.20064135514194
0.956206593801825,5.45950566285091e-05,1.07960471090854
1.23946891531495,9.33720971135907e-05,1.30717490372562
1.23838050753364,9.35967247640196e-05,1.34177584289706
0.506236774233794,0.000100596569348225,0.997805782283979
1.59887466926332,0.000109613591484701,1.74549672166255
1.07489520510462,8.08948040840673e-05,1.24646505691482
1.45845500841412,0.000117009933007829,1.5569332322697
1.15952568403158,8.68307060675288e-05,1.24550841202949
1.57698803438784,8.59055995350084e-05,1.77453132954623
1.09214793373119,6.41410017350753e-05,1.19703268855779
1.38664562787262,0.000106433443168716,1.46543482965013
1.15658250590925,7.94115368965693e-05,1.24579377898921
1.88736810408209,0.000145343591059693,1.99751001696011
1.29091656662598,9.80376138125292e-05,1.38982108988287
0.888446049490105,7.88569762335336e-05,1.00394566197241
1.28085773959811,0.000110301852331747,1.36518560765706
1.31292955513247,8.90510080618046e-05,1.3688758829461
0.924080014520979,7.72025570834528e-05,1.06582607526112
1.00140856771054,5.09399033060372e-05,1.08625501679278
1.36377025326137,0.000133081046268396,1.52788830717943
1.43321003555438,0.000133518237759999,1.53014130815385
1.25264072963785,0.000111994844469199,1.32756040899929
1.33233891530736,9.88604479567554e-05,1.41398513973563
1.44186901900874,0.000124596050043455,1.54330104613883
1.80175931615782,0.000142317006765612,1.88688783114786
1.23488749935087,8.31508833477203e-05,1.33188917928194
0.870115717621395,6.98622492488158e-05,0.945232987636394
1.18260047291362,0.000115607830935395,1.41332860532946
1.26580959166933,0.000103827621428766,1.40744340780991
0.81126552762722,3.12740969134356e-05,0.886522756203552
1.58662265073947,0.000143204692127752,1.67537408553431
0.923216586122301,9.03740598631695e-05,1.03758087939596
0.920117660873815,6.214555547187e-05,1.06784041956681
1.7117118829532,0.000143306147002141,1.80235229006905
1.19808932073369,9.88648455140978e-05,1.27511642935125
0.811232005489608,3.6190794009148e-05,0.908095725185439
1.18186665233478,0.000128909230108616,1.27594322027418
1.61329154091692,0.000153585711557955,1.68943319225039
1.41356671167219,0.000138665692542746,1.61255209188078
0.786585587281228,3.57237819294204e-05,0.903781911511028
